sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PS05	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	471538245.6	8.67351692424976	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_160526_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	332573189.9	8.52188723732649	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_160526_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	389181393	8.59015206932426	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_A_190626_PET05	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	29402334.4	7.4683818273867	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_A_190626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	351227151.6	8.54558808288475	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_A_190626_PS05	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	488846909.2	8.68917287453293	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_A_190626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	403098773.1	8.60541147738298	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_A_190626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	389617840	8.59063883545106	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_B_120626_PS05	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	365506895.6	8.56289557589598	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_B_190626_PET05	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	464268241.7	8.66676897767469	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_B_190626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	406613633	8.60918193670166	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_B_190626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	375028958.8	8.57406480531631	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_B_190626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	445712252	8.64905457336628	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.195960145266589	0.00585011048893058
MDM_160526_PET05	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	140887033.6	8.14887102816429	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_160526_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	232485451.7	8.36639578299038	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_160526_PS05	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	110157296	8.04201327081834	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_160526_PS100	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	148477104.4	8.17165949227281	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_160526_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	125919951	8.10009454946433	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_A_190626_PET05	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	27374587.2	7.43734759474086	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_A_190626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	160473657.2	8.20540375301952	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_A_190626_PS05	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	169543865.3	8.2292820826411	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_A_190626_PS100	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	242305971.4	8.3843641188358	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_A_190626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	216287056.8	8.33503053287318	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_B_120626_PS05	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	69729825.5	7.84341858460566	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_B_190626_PET05	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	67538181.7	7.82954937057271	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_B_190626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	110181179.7	8.04210742195587	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_B_190626_PS100	PS	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	157957200.1	8.19853942971382	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_B_190626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	70841024.3	7.85028483821694	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.139933671240652	0.0896102359332396
MDM_160526_PET05	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	218346943.1	8.33914711808106	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_160526_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	280567571.1	8.44803747399146	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_160526_PS05	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	158030599.8	8.19874119120629	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_160526_PS100	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	413689055.8	8.61667403277796	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_160526_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	248930859.3	8.39607874002846	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_A_190626_PET05	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	15208104	7.18207510232945	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_A_190626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	344996552	8.53781475588325	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_A_190626_PS05	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	180115113.6	8.25555015874928	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_A_190626_PS100	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	222544164.7	8.34741621314333	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_A_190626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	257853333.7	8.41137275231223	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_B_120626_PS05	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	244381846.8	8.3880689442339	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_B_190626_PET05	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	149593108.2	8.1749115888136	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_B_190626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	189660540.3	8.27797698572163	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_B_190626_PS100	PS	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	156754830.5	8.19522093554073	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_B_190626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	78529498.9	7.89503283174034	kruskal_wallis	0.971254575213674	0.991701292638876	ns	0.173618075138505	0.0945955540821579
MDM_160526_PET05	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	47301666.6	7.67487645187336	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_160526_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	68784482.7	7.83749048178989	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_160526_PS05	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	41138028.8	7.61424348844093	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_160526_PS100	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	81052994	7.9087690671542	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_160526_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	44146936.6	7.64490058266897	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_A_190626_PET05	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	7097115.2	6.85108191592435	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_A_190626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	69524703.4	7.84213915103894	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_A_190626_PS05	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	73524577.1	7.86643254111018	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_A_190626_PS100	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	78378860.4	7.89419895024583	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_A_190626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	76855888.3	7.8856771521545	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_B_120626_PS05	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	62339343.4	7.7947622306492	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_B_190626_PET05	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	53951464.4	7.73200324524675	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_B_190626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	82991845.9	7.91903542948137	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_B_190626_PS100	PS	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	125086376.2	8.09721001449741	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_B_190626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	68996061.2	7.83882430503274	kruskal_wallis	0.488377470666188	0.991701292638876	ns	0.219831602790517	0.0955688821596876
MDM_160526_PET05	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	714767419.7	8.85416474902014	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.293937059533858	0.102178987164219
MDM_160526_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	949823407.4	8.97764286856636	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.293937059533858	0.102178987164219
MDM_160526_PS05	PS	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	569399281.9	8.75541691586192	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.293937059533858	0.102178987164219
